run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260130_233557,580,2026-01-31T00:07:27+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.845,36.845,36.845,33.233,33.428,36.826,36.826,7,12,10,12,3,10,6,3,7,2,136,0,0,43,22,20,18,16,2,4,3,1,2,3,2,2,5,1,0,1,0,1,1,1,0,0,10,0,0,0,0,0,239,18,12,8,4,8,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98.744,98.744,0.000,301.969,0,94.881,94.881,0.000,289.271,0,264.174,264.174,0.000,800.527,0,457.799,-0.000,3.000
20260130_233557,581,2026-01-31T00:07:30+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.023,36.572,36.572,33.239,33.423,36.572,36.572,8,10,15,13,7,5,3,4,5,4,137,0,0,36,26,19,17,15,3,2,2,3,2,1,0,3,1,1,0,0,1,0,1,0,1,2,3,0,0,0,0,0,258,19,11,6,3,3,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.456,98.456,0.000,303.876,0,82.927,82.927,0.000,254.377,0,259.830,259.830,0.000,797.023,0,441.213,-0.000,3.000
20260130_233557,582,2026-01-31T00:07:33+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.812,36.812,36.812,33.216,33.408,36.442,36.812,9,11,12,14,7,11,10,4,4,3,129,0,0,42,27,18,14,14,4,5,2,3,2,2,2,1,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,262,19,13,6,5,3,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.536,98.536,0.000,299.503,0,80.589,80.589,0.000,239.849,0,263.018,263.018,0.000,797.023,0,442.143,-0.000,3.000
20260130_233557,583,2026-01-31T00:07:37+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,38.192,37.772,37.772,33.233,33.414,37.772,37.772,8,12,12,9,5,3,4,6,14,6,117,0,0,46,27,25,17,17,4,3,2,1,4,2,1,5,4,1,0,1,0,0,1,0,1,0,5,0,0,0,0,0,244,17,10,10,6,1,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.048,96.048,0.000,292.831,0,86.319,86.319,0.000,267.241,0,259.033,259.033,0.000,797.023,0,441.400,-0.000,4.000
20260130_233557,584,2026-01-31T00:07:40+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.754,36.754,36.754,33.251,33.426,36.754,36.754,12,11,9,9,5,6,3,5,4,2,133,0,0,47,24,26,13,15,2,3,1,3,1,0,2,2,2,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,267,18,14,3,2,2,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.202,96.202,0.000,296.921,0,77.500,77.500,0.000,237.002,0,259.033,259.033,0.000,797.023,0,432.735,-0.000,3.000
20260130_233557,585,2026-01-31T00:07:43+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.889,36.889,36.889,33.225,33.423,36.889,36.889,7,13,12,7,12,7,6,4,12,10,124,0,0,40,24,19,13,14,3,3,3,1,0,1,1,2,1,1,1,2,1,0,1,1,0,0,3,0,0,0,0,0,247,14,16,6,7,5,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.423,98.423,0.000,303.773,0,80.984,80.984,0.000,253.075,0,258.236,258.236,0.000,797.023,0,437.642,-0.000,3.000
20260130_233557,586,2026-01-31T00:07:46+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.347,37.347,37.347,33.222,33.434,37.347,37.347,11,11,8,16,7,7,5,3,8,3,143,0,0,39,24,17,15,13,4,4,2,2,0,2,2,4,3,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,259,16,12,5,5,3,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.509,101.509,0.000,307.602,0,84.048,84.048,0.000,253.156,0,263.815,263.815,0.000,797.023,0,449.371,-0.000,3.000
20260130_233557,587,2026-01-31T00:07:50+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.364,37.364,37.364,33.254,33.448,37.364,37.364,8,12,12,10,8,13,4,6,8,5,113,0,0,40,24,20,28,19,2,2,3,2,2,1,0,3,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,262,19,14,9,4,3,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.854,95.854,0.000,290.468,0,77.455,77.455,0.000,234.711,0,263.018,263.018,0.000,797.023,0,436.327,-0.000,4.000
20260130_233557,588,2026-01-31T00:07:53+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.794,36.794,36.794,33.242,33.423,36.794,36.794,8,11,17,17,4,5,8,4,4,7,134,0,0,31,23,26,19,12,4,5,3,2,2,3,2,1,3,1,1,1,1,1,0,1,1,0,2,0,0,0,0,0,252,18,9,6,5,6,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.285,100.285,0.000,303.894,0,84.818,84.818,0.000,257.023,0,258.236,258.236,0.000,797.023,0,443.338,-0.000,3.000
20260130_233557,589,2026-01-31T00:07:56+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.754,36.754,36.658,33.239,33.46,36.747,36.658,9,15,12,8,9,5,9,1,5,2,130,0,0,44,25,26,15,11,2,4,2,2,1,1,1,2,0,2,0,1,0,2,1,0,0,0,7,0,0,0,0,0,247,20,14,7,5,5,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,96.693,96.693,0.000,296.606,0,86.551,86.551,0.000,265.494,0,264.893,264.893,0.000,807.599,0,448.137,-0.000,3.000
20260130_233557,590,2026-01-31T00:07:59+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.687,36.687,36.687,33.268,33.457,36.687,36.687,5,14,14,11,4,10,14,7,6,1,114,0,0,45,31,21,18,13,2,3,2,1,3,2,2,2,1,1,2,1,0,0,0,0,0,0,7,0,0,0,0,0,241,23,12,6,10,3,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.234,95.234,0.000,290.348,0,85.623,85.623,0.000,264.269,0,261.424,261.424,0.000,797.023,0,442.281,-0.000,3.000
20260130_233557,591,2026-01-31T00:08:03+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.321,37.321,36.96,33.245,33.394,36.96,36.96,12,11,11,13,10,8,2,4,10,5,122,0,0,42,23,25,16,13,5,2,2,2,3,2,1,1,2,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,263,14,11,4,5,4,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.865,96.865,0.000,296.224,0,78.633,78.633,0.000,240.468,0,261.424,261.424,0.000,797.023,0,436.922,-0.000,4.000
20260130_233557,592,2026-01-31T00:08:06+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,40.064,40.064,39.723,33.225,33.394,39.723,39.723,10,13,14,12,4,5,6,5,1,4,142,0,0,40,22,18,11,12,2,1,2,2,1,3,1,5,7,1,0,1,2,1,1,1,0,0,3,0,0,0,0,0,246,19,12,5,3,1,0,0,0,0,0,0,0,0,304,1,6,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,98.174,98.174,0.000,307.757,0,85.738,85.738,0.000,267.932,0,261.491,261.491,0.000,822.300,0,445.404,-0.000,3.000
20260130_233557,593,2026-01-31T00:08:09+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.495,37.186,37.186,33.251,33.437,37.186,37.186,7,16,10,13,4,9,5,4,3,5,113,0,0,43,34,18,16,23,0,1,0,2,3,1,1,8,3,2,0,1,1,1,0,0,0,0,3,0,0,0,0,0,251,22,13,6,3,2,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.730,92.730,0.000,287.090,0,82.972,82.972,0.000,256.085,0,259.830,259.830,0.000,797.023,0,435.531,-0.000,3.000
20260130_233557,594,2026-01-31T00:08:12+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.779,36.779,36.779,33.23,33.377,36.114,36.779,10,12,17,14,4,10,9,6,5,2,97,0,0,50,30,32,16,14,2,3,2,2,1,2,2,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,248,20,16,10,6,4,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.775,90.775,0.000,276.754,0,79.873,79.873,0.000,245.009,0,259.830,259.830,0.000,797.023,0,430.478,-0.000,3.000
20260130_233557,595,2026-01-31T00:08:16+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,38.008,38.008,38.008,33.207,33.357,36.687,36.687,8,15,11,11,5,6,6,3,3,4,105,0,0,60,25,23,16,22,4,4,1,2,2,3,1,3,1,2,1,0,0,1,0,1,0,1,2,0,0,0,0,0,240,17,15,8,13,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.953,89.953,0.000,278.492,0,83.243,83.243,0.000,253.791,0,260.627,260.627,0.000,797.023,0,433.823,-0.000,4.000
20260130_233557,596,2026-01-31T00:08:19+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.47,37.47,37.311,33.245,33.371,36.826,36.826,10,8,13,14,5,4,3,3,4,6,130,0,0,36,28,30,18,15,3,1,2,2,1,2,1,2,2,1,1,2,1,1,1,1,0,0,13,0,0,0,0,0,234,25,13,4,6,3,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,97.017,97.017,0.000,296.690,0,96.492,96.492,0.000,299.664,0,258.954,258.954,0.000,804.205,0,452.464,-0.000,3.000
20260130_233557,597,2026-01-31T00:08:22+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.414,36.414,36.414,33.225,33.391,36.414,36.414,10,15,8,8,9,11,11,4,2,4,116,0,0,47,26,27,17,18,4,3,3,0,2,2,2,1,2,0,1,1,1,0,1,0,1,0,3,0,0,0,0,0,262,15,10,9,9,5,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.808,95.808,0.000,287.711,0,84.642,84.642,0.000,251.163,0,267.800,267.800,0.000,797.023,0,448.250,-0.000,3.000
20260130_233557,598,2026-01-31T00:08:26+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.26,37.26,37.26,33.21,33.363,37.26,37.26,7,12,14,7,7,8,9,3,9,4,117,0,0,46,24,24,21,15,0,5,3,1,0,4,2,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,249,21,14,7,5,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.397,95.397,0.000,291.734,0,77.046,77.046,0.000,238.532,0,259.033,259.033,0.000,797.023,0,431.476,-0.000,4.000
20260130_233557,599,2026-01-31T00:08:29+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,37.175,37.175,37.175,33.222,33.359,37.175,37.175,4,14,7,10,17,4,9,6,7,3,118,0,0,47,28,27,12,12,3,3,1,0,3,1,1,3,3,1,0,1,1,1,2,0,2,2,2,0,0,0,0,0,246,17,12,10,7,3,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.272,95.272,0.000,293.144,0,86.543,86.543,0.000,266.287,0,257.439,257.439,0.000,797.023,0,439.254,-0.000,3.000
20260130_233557,600,2026-01-31T00:08:32+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,37.762,37.762,37.762,33.213,33.331,37.762,37.762,8,11,11,11,3,4,4,2,4,7,124,0,0,59,28,22,15,9,3,2,1,2,3,2,2,2,3,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,241,16,12,14,14,1,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.821,93.821,0.000,291.371,0,80.871,80.871,0.000,249.602,0,259.033,259.033,0.000,797.023,0,433.725,-0.000,3.000
20260130_233557,601,2026-01-31T00:08:35+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,36.997,36.997,36.997,33.188,33.325,36.851,36.997,10,13,14,11,3,6,7,3,5,6,130,0,0,39,23,26,16,16,2,2,4,2,1,1,2,1,3,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,265,16,9,4,7,2,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.032,98.032,0.000,298.878,0,79.314,79.314,0.000,242.550,0,260.627,260.627,0.000,797.023,0,437.972,-0.000,3.000
20260130_233557,602,2026-01-31T00:08:39+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,38.966,38.966,38.966,33.21,33.339,38.966,38.966,5,15,11,12,5,10,8,3,4,0,137,0,0,41,24,23,11,15,1,2,2,3,3,3,1,1,3,1,2,0,1,2,0,1,0,0,6,0,0,0,0,0,238,25,16,7,3,3,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.006,98.006,0.000,302.488,0,87.619,87.619,0.000,270.429,0,256.642,256.642,0.000,797.023,0,442.267,-0.000,4.000
20260130_233557,603,2026-01-31T00:08:42+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,36.399,36.399,36.399,33.202,33.319,36.399,36.399,10,10,9,11,4,4,4,2,6,2,121,0,0,58,31,24,17,14,3,3,2,1,1,0,1,0,3,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,248,18,17,11,7,2,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.418,93.418,0.000,285.681,0,77.981,77.981,0.000,241.428,0,259.033,259.033,0.000,797.023,0,430.432,-0.000,3.000
20260130_233557,604,2026-01-31T00:08:45+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,41.648,41.648,41.648,33.193,33.331,41.648,41.648,7,6,6,5,3,4,3,4,2,1,192,0,0,31,21,8,9,11,4,0,2,4,0,8,1,1,3,3,0,3,0,9,1,0,0,0,4,0,0,0,0,0,241,16,11,4,1,1,0,0,0,0,0,0,0,0,288,0,0,0,1,1,0,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,106.330,106.330,0.000,339.714,0,91.165,91.165,0.000,287.586,0,280.781,280.781,0.000,888.546,0,478.276,-0.000,3.000
20260130_233557,605,2026-01-31T00:08:48+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,38.219,38.219,38.219,33.202,33.48,38.219,38.219,7,11,5,7,3,3,5,3,3,2,191,0,0,29,15,20,12,10,2,2,1,1,4,1,1,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,265,14,10,8,5,2,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,109.290,109.290,0.000,335.246,0,75.773,75.773,0.000,233.867,0,262.142,262.142,0.000,804.117,0,447.205,-0.000,3.000
20260130_233557,606,2026-01-31T00:08:51+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,35.941,35.941,35.941,33.204,33.408,35.941,35.941,9,18,13,9,4,10,7,4,2,3,120,0,0,47,27,23,13,12,3,4,1,5,1,1,0,1,5,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,254,20,13,4,6,1,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.584,93.584,0.000,291.538,0,80.164,80.164,0.000,246.658,0,259.033,259.033,0.000,797.023,0,432.780,-0.000,3.000
20260130_233557,607,2026-01-31T00:08:55+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.3,36.242,36.242,36.242,33.193,33.357,36.242,36.242,11,17,11,13,2,6,9,10,5,4,108,0,0,54,28,22,12,16,3,4,6,3,3,2,3,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,242,18,11,6,9,10,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.560,93.560,0.000,285.245,0,79.629,79.629,0.000,243.515,0,259.830,259.830,0.000,797.023,0,433.019,-0.000,4.000
20260130_233557,608,2026-01-31T00:08:58+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,38.91,38.91,38.301,33.213,33.357,38.301,38.301,7,10,14,10,6,7,6,2,4,6,126,0,0,46,31,25,15,11,4,4,2,2,4,3,1,2,2,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,246,17,14,7,6,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.024,96.024,0.000,294.551,0,82.227,82.227,0.000,251.459,0,260.627,260.627,0.000,797.023,0,438.877,-0.000,3.000
20260130_233557,609,2026-01-31T00:09:01+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.597,37.597,37.597,33.213,33.403,37.597,37.597,10,18,9,19,3,4,9,3,7,4,121,0,0,36,22,23,24,15,1,2,2,1,2,1,2,4,2,1,1,2,1,1,2,2,0,0,10,0,0,0,0,0,253,13,8,5,9,2,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.361,96.361,0.000,294.683,0,96.212,96.212,0.000,294.227,0,258.236,258.236,0.000,797.023,0,450.809,-0.000,3.000
20260130_233557,610,2026-01-31T00:09:05+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.93,36.93,36.884,33.207,33.389,36.884,36.884,11,12,16,17,9,5,6,3,6,4,117,0,0,44,25,24,16,14,6,4,2,2,3,1,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,253,18,11,7,7,3,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.665,95.665,0.000,290.776,0,77.983,77.983,0.000,239.211,0,262.221,262.221,0.000,797.023,0,435.869,-0.000,4.000
20260130_233557,611,2026-01-31T00:09:08+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.751,36.751,36.412,33.219,33.4,36.412,36.412,6,21,18,15,3,5,6,6,5,4,120,0,0,46,27,20,12,12,2,2,4,2,1,3,3,3,2,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,245,20,12,9,3,10,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.696,95.696,0.000,293.547,0,81.909,81.909,0.000,250.485,0,259.033,259.033,0.000,797.023,0,436.637,-0.000,3.000
20260130_233557,612,2026-01-31T00:09:11+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.626,36.626,36.385,33.233,33.411,36.313,36.313,8,15,12,13,4,9,5,2,9,8,119,0,0,42,27,18,23,11,1,2,4,2,3,0,3,2,2,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,257,19,17,5,3,2,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.989,95.989,0.000,295.350,0,80.251,80.251,0.000,244.668,0,259.830,259.830,0.000,797.023,0,436.069,-0.000,3.000
20260130_233557,613,2026-01-31T00:09:14+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.424,37.424,37.424,33.213,33.419,37.424,37.424,5,11,10,9,5,8,8,3,8,2,128,0,0,40,27,23,19,19,2,0,2,2,0,3,1,2,2,2,1,2,0,2,0,1,0,0,8,0,0,0,0,0,259,15,8,4,6,1,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,96.637,96.637,0.000,297.345,0,88.762,88.762,0.000,274.806,0,263.658,263.658,0.000,811.255,0,449.057,-0.000,3.000
20260130_233557,614,2026-01-31T00:09:18+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.419,37.419,37.419,33.222,33.448,37.419,37.419,9,12,7,13,5,11,8,2,6,6,122,0,0,44,28,22,15,15,3,2,2,1,3,2,1,3,3,1,0,0,1,1,1,0,0,1,2,0,0,0,0,0,257,15,11,9,3,2,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.976,95.976,0.000,295.311,0,81.214,81.214,0.000,250.661,0,257.439,257.439,0.000,797.023,0,434.629,-0.000,4.000
20260130_233557,615,2026-01-31T00:09:21+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,37.916,37.916,37.47,33.259,33.511,37.47,37.47,11,10,11,11,10,5,7,4,3,1,124,0,0,47,27,24,16,11,4,4,3,2,3,3,2,3,6,3,1,2,2,2,1,0,2,1,9,0,0,0,0,0,222,13,17,6,4,6,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,94.188,94.188,0.000,292.510,0,101.122,101.122,0.000,315.023,0,266.463,266.463,0.000,822.416,0,461.773,-0.000,3.000
20260130_233557,616,2026-01-31T00:09:24+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,44.86,44.86,44.86,33.247,33.454,48.57,48.57,7,8,13,14,3,6,5,3,8,8,128,0,0,41,30,20,15,13,1,5,2,1,2,2,2,2,5,0,0,1,1,0,0,1,1,1,5,0,0,0,0,0,257,14,12,5,3,2,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.885,96.885,0.000,300.885,0,86.797,86.797,0.000,267.068,0,256.624,256.624,0.000,799.452,0,440.306,-0.000,3.000
20260130_233557,617,2026-01-31T00:09:27+08:00,S1_wifi_screenoff_hotspot_on,,89,100,4283,312,4279000,47,0,,0,31.2,36.74,36.514,36.438,33.222,33.457,36.438,36.438,11,14,14,17,4,3,7,3,5,7,102,0,0,44,31,27,16,20,3,1,3,0,2,1,1,2,1,0,1,1,1,0,0,0,1,0,2,0,0,0,0,0,267,17,11,3,7,1,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.285,91.285,0.000,280.875,0,78.001,78.001,0.000,239.267,0,259.830,259.830,0.000,797.023,0,429.115,-0.000,3.000
