run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt
20260130_232755,324,2026-01-30T23:45:23+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.9,36.313,36.313,36.313,32.882,33.04,36.313,36.313,2,12,8,7,8,4,5,2,4,2,83,0,0,113,29,15,10,21,10,2,5,2,1,6,3,3,5,2,1,0,3,1,1,0,0,1,4,0,0,0,0,0,192,20,21,13,15,16,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,325,2026-01-30T23:45:26+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,38.178,38.178,38.178,32.904,33.063,37.88,38.178,9,10,9,10,3,3,9,4,3,1,64,0,0,119,30,32,12,12,6,2,6,2,2,1,1,3,2,3,1,2,2,5,2,0,0,2,4,0,0,0,0,0,228,15,12,10,7,9,0,0,0,0,0,0,0,0,317,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,326,2026-01-30T23:45:29+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.455,36.086,36.086,32.89,33.028,36.086,36.086,6,15,9,7,9,5,5,1,3,1,81,0,0,118,26,17,11,7,7,4,3,1,4,1,3,1,5,1,3,1,1,0,2,1,0,0,2,0,0,0,0,0,228,16,14,8,11,5,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,327,2026-01-30T23:45:33+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,37.226,37.226,37.226,32.879,33.031,36.874,37.081,5,8,6,6,7,5,3,5,2,6,95,0,0,109,27,18,19,7,0,2,2,2,2,2,2,2,5,3,0,1,3,3,0,1,0,2,10,0,0,0,0,0,220,20,19,11,10,5,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,328,2026-01-30T23:45:36+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.538,36.538,36.538,32.912,33.06,36.538,36.538,4,12,6,8,6,4,5,3,4,2,103,0,0,106,21,16,17,7,8,5,3,2,2,2,1,4,4,2,1,1,0,1,1,1,0,1,4,0,0,0,0,0,213,23,15,16,10,6,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,329,2026-01-30T23:45:39+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.569,36.508,36.1,32.899,33.04,36.1,36.1,7,5,7,8,1,3,4,1,9,6,77,0,0,119,26,24,16,13,4,4,2,1,4,4,2,5,3,0,1,1,2,1,2,2,0,1,7,0,0,0,0,0,227,18,16,12,6,4,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,330,2026-01-30T23:45:42+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.143,36.143,35.944,32.882,33.034,35.944,35.944,8,7,7,10,4,13,3,4,4,4,76,0,0,110,25,21,14,13,4,3,2,3,5,2,2,5,7,2,1,3,1,2,0,1,0,1,8,0,0,0,0,0,198,24,17,8,10,7,0,0,0,0,0,0,0,0,318,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,331,2026-01-30T23:45:46+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.847,36.847,36.568,32.901,33.054,36.271,36.271,3,14,11,5,3,5,8,2,6,1,84,0,0,103,28,19,11,16,2,1,2,2,4,4,1,2,2,1,2,1,2,1,2,2,1,0,2,0,0,0,0,0,220,22,18,9,11,4,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,332,2026-01-30T23:45:49+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.122,36.122,36.122,32.893,33.043,36.122,36.122,6,17,7,12,3,5,3,2,3,10,81,0,0,99,25,26,12,13,5,3,4,1,2,4,3,3,5,1,0,2,2,1,1,1,0,1,3,0,0,0,0,0,218,21,15,12,9,7,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,333,2026-01-30T23:45:52+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,36.697,36.697,36.697,32.868,33.057,36.342,36.697,4,11,7,10,6,6,6,4,3,1,85,0,0,113,35,27,9,9,6,2,5,2,4,2,1,5,5,1,2,2,1,2,1,1,0,1,6,0,0,0,0,0,231,22,17,7,9,2,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,334,2026-01-30T23:45:55+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,41.627,41.627,41.627,32.909,33.543,41.627,41.627,4,6,10,11,8,4,2,1,6,5,137,0,0,76,17,12,10,8,9,8,4,6,3,3,4,4,4,1,3,1,1,1,2,2,1,0,49,0,0,0,0,0,164,13,15,6,9,8,0,0,0,0,0,0,0,0,277,0,0,4,0,1,0,1,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,335,2026-01-30T23:45:59+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,56.678,56.678,56.678,33.04,34.377,56.678,56.678,0,0,0,1,1,0,1,0,1,1,320,0,0,0,0,0,0,0,13,9,10,7,14,10,7,39,6,4,4,3,4,2,4,5,0,2,37,0,0,0,0,0,83,12,10,5,19,13,0,0,0,0,0,0,0,0,223,2,2,2,2,1,2,1,1,1,84,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,336,2026-01-30T23:46:02+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,64.496,64.496,64.496,33.377,35.801,64.496,64.496,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,7,7,6,5,6,7,9,46,11,7,4,5,4,5,2,5,2,5,116,0,0,0,0,0,8,7,8,5,17,8,0,0,0,0,0,0,0,0,142,2,0,0,1,1,1,0,1,0,172,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,337,2026-01-30T23:46:05+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,56.35,56.35,56.35,33.91,36.863,56.337,56.35,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,15,12,12,10,11,7,7,52,6,4,3,6,5,4,6,3,3,4,86,0,0,0,0,0,10,7,7,6,21,12,0,0,0,0,0,0,0,0,179,1,4,2,1,2,3,2,3,2,112,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,338,2026-01-30T23:46:08+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,52.624,52.624,52.624,34.323,36.715,52.624,52.624,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,8,6,9,3,6,3,1,27,5,3,1,1,1,2,2,1,1,2,20,0,0,0,0,0,153,12,13,10,17,7,0,0,0,0,0,0,0,0,279,2,2,1,1,1,1,1,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,339,2026-01-30T23:46:11+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,68.199,68.199,68.199,34.531,36.915,68.199,68.199,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,4,3,4,1,1,3,1,2,1,3,0,2,1,4,0,1,1,2,143,0,0,0,0,0,104,9,10,4,6,3,0,0,0,0,0,0,0,0,128,1,1,1,2,1,2,0,0,1,173,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,340,2026-01-30T23:46:14+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,54.3,54.3,54.3,34.778,37.278,54.3,54.3,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,4,1,2,1,2,2,1,6,8,3,1,4,4,3,3,2,3,1,28,0,0,0,0,0,197,12,10,2,6,2,0,0,0,0,0,0,0,0,267,2,1,0,0,2,1,1,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,341,2026-01-30T23:46:17+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,50.858,50.858,50.858,34.869,36.665,50.858,50.858,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,2,3,1,1,4,2,0,2,7,3,0,2,4,2,1,1,1,2,4,0,0,0,0,0,225,19,11,6,3,1,0,0,0,0,0,0,0,0,294,1,0,0,0,1,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,342,2026-01-30T23:46:20+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,49.614,49.614,49.614,34.796,36.138,49.614,49.614,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2,6,1,1,3,1,1,1,2,0,0,4,0,0,0,0,0,259,18,12,2,1,0,0,0,0,0,0,0,0,0,310,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,343,2026-01-30T23:46:24+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,30.8,48.014,48.014,48.014,34.708,35.895,48.014,48.014,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,2,3,3,1,2,1,0,2,8,3,0,0,1,1,1,0,0,0,3,0,0,0,0,0,233,14,15,4,8,4,0,0,0,0,0,0,0,0,288,0,3,1,1,1,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,344,2026-01-30T23:46:27+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,50.452,50.452,50.452,34.622,35.762,50.452,50.452,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,1,3,1,2,2,1,1,5,6,2,1,1,1,1,2,0,1,1,5,0,0,0,0,0,247,17,6,5,5,3,0,0,0,0,0,0,0,0,308,1,1,1,0,0,1,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,345,2026-01-30T23:46:30+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,48.781,48.781,48.781,34.537,35.63,48.781,48.781,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,2,2,2,1,1,1,0,5,5,1,1,2,1,1,1,2,1,1,5,0,0,0,0,0,248,13,7,2,5,7,0,0,0,0,0,0,0,0,302,0,1,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,346,2026-01-30T23:46:33+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,48.909,48.909,48.909,34.498,35.571,48.909,48.909,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,6,3,0,3,1,1,0,1,2,0,5,0,0,0,0,0,265,8,5,2,4,0,0,0,0,0,0,0,0,0,299,1,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,347,2026-01-30T23:46:36+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,49.245,49.245,49.245,34.472,35.577,49.245,49.245,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,2,6,3,3,1,2,2,4,7,1,2,2,2,2,3,2,1,0,11,0,0,0,0,0,229,11,5,5,2,4,0,0,0,0,0,0,0,0,292,0,1,0,1,1,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,348,2026-01-30T23:46:39+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,48.192,48.192,48.192,34.451,35.521,48.192,48.192,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,2,1,2,2,1,1,0,3,6,1,1,1,2,1,2,0,1,1,4,0,0,0,0,0,249,15,10,2,3,1,0,0,0,0,0,0,0,0,285,4,0,1,1,0,1,1,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,349,2026-01-30T23:46:42+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,48.188,48.188,48.188,34.445,35.512,48.188,48.188,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,2,2,1,4,1,2,2,3,6,2,1,2,1,1,2,1,1,1,6,0,0,0,0,0,245,16,6,2,2,2,0,0,0,0,0,0,0,0,293,0,1,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,350,2026-01-30T23:46:46+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,48.168,48.168,48.168,34.457,35.535,48.168,48.168,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,1,1,1,0,2,1,0,2,8,2,1,2,1,0,1,2,0,1,3,0,0,0,0,0,246,14,9,4,4,3,0,0,0,0,0,0,0,0,295,1,2,0,1,1,1,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,351,2026-01-30T23:46:49+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,49.63,49.63,49.63,34.442,35.504,49.63,49.63,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,5,1,1,0,2,2,1,1,1,1,5,0,0,0,0,0,259,8,8,3,3,1,0,0,0,0,0,0,0,0,295,0,0,0,1,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,352,2026-01-30T23:46:52+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,47.977,47.977,47.977,34.433,35.456,47.977,47.977,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,3,1,0,1,1,1,3,6,1,2,2,1,0,1,2,1,1,3,0,0,0,0,0,259,9,5,3,2,1,0,0,0,0,0,0,0,0,297,1,0,0,0,0,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,353,2026-01-30T23:46:55+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.2,48.432,48.432,48.432,34.445,35.481,48.432,48.432,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,4,1,1,1,1,0,1,3,5,2,1,1,2,1,1,1,0,1,5,0,0,0,0,0,254,7,6,7,5,2,0,0,0,0,0,0,0,0,298,2,1,1,0,0,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,354,2026-01-30T23:46:58+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,48.478,48.478,48.478,34.442,35.487,48.478,48.478,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,2,2,2,1,1,1,0,2,5,2,1,1,1,1,2,1,1,0,6,0,0,0,0,0,247,12,8,6,4,2,0,0,0,0,0,0,0,0,298,1,1,0,2,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,355,2026-01-30T23:47:01+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,48.855,48.855,48.855,34.445,35.467,48.855,48.855,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,7,6,4,4,3,1,1,4,4,2,1,2,1,1,1,2,1,0,3,0,0,0,0,0,230,9,7,6,4,4,0,0,0,0,0,0,0,0,298,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,356,2026-01-30T23:47:04+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,48.487,48.487,48.717,34.469,35.515,48.717,48.717,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,2,2,2,0,1,2,2,2,7,2,1,1,1,2,1,1,1,1,5,0,0,0,0,0,248,8,6,5,4,4,0,0,0,0,0,0,0,0,288,1,0,1,1,2,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,357,2026-01-30T23:47:07+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,48.096,48.096,48.096,34.463,35.492,48.096,48.096,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,2,1,1,1,1,1,2,3,4,1,1,2,0,1,1,1,0,1,4,0,0,0,0,0,264,12,5,4,4,3,0,0,0,0,0,0,0,0,305,0,1,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,358,2026-01-30T23:47:10+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,39.026,39.026,39.026,34.451,35.254,38.854,38.854,6,10,7,4,4,2,3,1,1,1,125,0,0,103,22,10,11,14,8,5,7,2,4,3,1,5,5,2,1,1,1,1,2,1,1,0,4,0,0,0,0,0,198,21,17,14,10,9,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,359,2026-01-30T23:47:14+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,39.542,39.542,39.542,34.347,34.866,39.085,39.542,4,12,8,6,3,3,4,2,3,1,70,0,0,130,23,21,10,6,2,1,3,4,1,3,2,3,3,4,1,2,1,2,3,0,1,1,11,0,0,0,0,0,200,25,11,9,9,3,0,0,0,0,0,0,0,0,293,1,2,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,360,2026-01-30T23:47:17+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,39.275,39.762,39.762,34.237,34.64,39.762,39.762,8,14,9,10,4,2,5,4,2,1,61,0,0,131,29,20,12,9,4,0,4,3,4,1,1,6,2,2,1,1,2,2,2,1,0,1,13,0,0,0,0,0,215,21,11,9,9,9,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,361,2026-01-30T23:47:20+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,37.873,37.873,37.873,34.18,34.442,37.873,37.873,10,11,8,4,12,6,3,2,6,2,44,0,0,148,23,19,12,11,5,1,5,2,2,2,4,3,3,2,2,2,1,2,4,1,1,0,5,0,0,0,0,0,223,13,12,11,9,5,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,362,2026-01-30T23:47:23+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,40.775,40.775,42.158,34.096,34.272,42.158,42.158,7,11,6,6,3,8,1,5,1,5,58,0,0,134,34,20,13,8,6,4,4,1,1,2,4,3,4,2,0,1,1,2,1,1,0,1,6,0,0,0,0,0,231,13,6,8,9,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,363,2026-01-30T23:47:26+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4300,309,4375000,47,0,,0,31.3,42.746,42.746,42.746,34.039,34.198,42.746,42.746,4,12,11,5,1,5,1,1,1,4,60,0,0,144,25,19,17,12,5,5,7,6,4,3,3,2,3,2,1,3,1,0,2,1,1,0,7,0,0,0,0,0,225,15,10,6,8,4,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,364,2026-01-30T23:47:30+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,37.352,37.352,36.917,33.975,34.138,36.917,36.917,7,11,11,12,3,3,4,3,3,2,64,0,0,117,32,21,14,11,5,3,3,3,2,1,2,5,3,5,2,2,1,3,1,1,0,0,11,0,0,0,0,0,215,17,13,5,8,5,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,365,2026-01-30T23:47:33+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,38.299,38.299,38.299,33.913,34.055,38.299,38.299,5,14,6,6,4,7,2,2,2,5,72,0,0,123,31,11,13,10,2,4,7,2,3,2,2,3,6,3,1,2,2,1,2,1,2,1,7,0,0,0,0,0,211,20,11,9,5,6,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,366,2026-01-30T23:47:36+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,37.931,37.931,37.337,33.871,33.997,37.337,37.337,7,10,5,10,6,4,2,1,2,1,53,0,0,143,30,19,15,10,5,5,5,2,1,1,3,5,5,1,2,1,1,3,0,1,1,1,8,0,0,0,0,0,207,22,10,14,6,6,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,367,2026-01-30T23:47:39+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,37.279,37.279,37.279,33.84,33.941,37.279,37.279,4,10,4,4,3,5,3,1,2,2,70,0,0,139,26,24,9,10,3,2,3,2,4,6,1,2,6,2,1,1,1,0,2,1,0,0,3,0,0,0,0,0,218,19,15,9,11,5,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,368,2026-01-30T23:47:42+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,37.923,37.923,38.65,33.778,33.865,38.65,38.65,4,8,10,11,3,2,3,1,4,4,62,0,0,138,30,20,12,9,6,3,3,3,3,2,2,2,2,1,2,4,1,1,2,0,0,0,3,0,0,0,0,0,225,18,13,8,13,4,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,369,2026-01-30T23:47:46+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,37.782,37.782,37.782,33.732,33.848,37.782,37.782,7,14,7,7,2,10,3,0,2,2,60,0,0,127,28,26,11,18,6,5,8,1,3,1,2,4,1,2,0,1,1,2,1,1,0,1,2,0,0,0,0,0,232,14,11,6,9,7,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,370,2026-01-30T23:47:49+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,36.811,36.811,37.25,33.713,33.837,37.25,37.25,5,6,8,4,8,6,2,2,3,0,59,0,0,148,25,18,14,14,5,3,2,1,2,1,3,3,3,3,1,2,4,2,1,4,1,2,5,0,0,0,0,0,228,17,13,7,5,3,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,371,2026-01-30T23:47:52+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,37.554,37.554,37.554,33.676,33.775,37.554,37.554,5,12,12,5,8,4,2,10,4,4,64,0,0,124,22,23,13,11,8,2,7,1,4,4,3,2,2,1,2,1,1,0,2,1,0,0,1,0,0,0,0,0,243,17,7,6,6,4,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,372,2026-01-30T23:47:55+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.4,36.759,36.759,36.716,33.642,33.752,36.716,36.716,5,13,9,6,5,2,3,1,3,2,59,0,0,151,23,23,14,11,6,5,9,3,3,6,1,3,4,3,0,2,1,1,0,2,1,1,4,0,0,0,0,0,221,14,15,7,8,8,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
